# Generated with fmode and g2mode from TF, random seed 1653918450. Sampling rate 8186.417148415001. 
#  Time, h, rshock, pns mass, pns radius
3.801366531987457886e-01	-1.973687549085368642e-01	1.650000000000000000e+02	1.876199613900988883e+00	3.247836149859834620e+01
3.802588067589505183e-01	-9.887748118003304720e-02	1.650000000000000000e+02	1.876245287743652401e+00	3.247836149859834620e+01
3.803809603191552480e-01	7.444736329717237255e-02	1.650000000000000000e+02	1.876290961586315476e+00	3.247836149859834620e+01
3.805031138793599776e-01	1.664461386913000662e-01	1.650000000000000000e+02	1.876336635428978994e+00	3.247836149859834620e+01
3.806252674395647628e-01	2.264534877822325654e-01	1.650000000000000000e+02	1.876378380354845721e+00	3.247836149859834620e+01
3.807474209997694925e-01	2.096724501003382757e-01	1.650000000000000000e+02	1.876418569605716291e+00	3.247836149859834620e+01
3.808695745599742222e-01	1.157218699852132354e-01	1.650000000000000000e+02	1.876458758856586861e+00	3.247836149859834620e+01
3.809917281201789518e-01	1.874200871651520925e-02	1.650000000000000000e+02	1.876498953357943700e+00	3.247836149859834620e+01
3.811138816803836815e-01	-5.756964533858148492e-02	1.650000000000000000e+02	1.876539298242205334e+00	3.247836149859834620e+01
3.812360352405884112e-01	-6.025110375019173542e-02	1.650000000000000000e+02	1.876579643126466967e+00	3.247836149859834620e+01
3.813581888007931409e-01	-6.229962529597063599e-03	1.650000000000000000e+02	1.876619988010729045e+00	3.247836149859834620e+01
3.814803423609978705e-01	5.095118633495717558e-02	1.650000000000000000e+02	1.876660332894990679e+00	3.247836149859834620e+01
3.816024959212026557e-01	1.555483275451781944e-01	1.650000000000000000e+02	1.876674180519996682e+00	3.244342505237314356e+01
3.817246494814073854e-01	2.456882269578516687e-01	1.650000000000000000e+02	1.876686273844378139e+00	3.240617557336124577e+01
3.818468030416121151e-01	3.282326129736248821e-01	1.650000000000000000e+02	1.876698367168759818e+00	3.236892609434934087e+01
3.819689566018168447e-01	3.108287459384276863e-01	1.650000000000000000e+02	1.876710460493141497e+00	3.233167661533744308e+01
3.820911101620215744e-01	2.094046476132366275e-01	1.650000000000000000e+02	1.876747216444907496e+00	3.232566177241815097e+01
3.822132637222263041e-01	7.082681061621691476e-02	1.650000000000000000e+02	1.876788721670180626e+00	3.232566177241815097e+01
3.823354172824310337e-01	-4.258585816174752930e-02	1.650000000000000000e+02	1.876830226895453535e+00	3.232566177241815097e+01
3.824575708426357634e-01	-9.302186038661636180e-02	1.650000000000000000e+02	1.876871732120726888e+00	3.232566177241815097e+01
3.825797244028405486e-01	-7.705580485922303158e-02	1.650000000000000000e+02	1.876913985008588748e+00	3.232566177241815097e+01
3.827018779630452783e-01	2.592421454231424657e-02	1.650000000000000000e+02	1.876956502407667760e+00	3.232566177241815097e+01
3.828240315232500079e-01	1.913710222096744740e-01	1.650000000000000000e+02	1.876999019806746549e+00	3.232566177241815097e+01
3.829461850834547376e-01	2.887844738513521414e-01	1.650000000000000000e+02	1.877041537205825561e+00	3.232566177241815097e+01
3.830683386436594673e-01	2.676342285806924681e-01	1.650000000000000000e+02	1.877082332746706550e+00	3.232566177241815097e+01
3.831904922038641970e-01	2.577263646766509986e-01	1.650000000000000000e+02	1.877122175580774988e+00	3.232566177241815097e+01
3.833126457640689266e-01	2.207011180586263277e-01	1.650000000000000000e+02	1.877162018414843647e+00	3.232566177241815097e+01
3.834347993242737118e-01	2.130850115212649110e-01	1.650000000000000000e+02	1.877201861248912307e+00	3.232566177241815097e+01
3.835569528844784415e-01	1.285967235627770711e-01	1.650000000000000000e+02	1.877243643308759813e+00	3.232566177241815097e+01
3.836791064446831712e-01	6.593976682854137128e-02	1.650000000000000000e+02	1.877287015237631973e+00	3.232566177241815097e+01
3.838012600048879008e-01	8.216205600870434000e-02	1.650000000000000000e+02	1.877330387166504355e+00	3.232566177241815097e+01
3.839234135650926305e-01	9.483773215486693275e-02	1.650000000000000000e+02	1.877373759095376293e+00	3.232566177241815097e+01
3.840455671252973602e-01	1.857897408637580738e-01	1.650000000000000000e+02	1.877416488326280719e+00	3.232566177241815097e+01
3.841677206855020899e-01	2.766937302498846396e-01	1.650000000000000000e+02	1.877458431628365787e+00	3.232566177241815097e+01
3.842898742457068195e-01	3.689003039688238950e-01	1.650000000000000000e+02	1.877500374930451077e+00	3.232566177241815097e+01
3.844120278059116047e-01	3.050364027186621141e-01	1.650000000000000000e+02	1.877542318232536145e+00	3.232566177241815097e+01
3.845341813661163344e-01	2.271351875481169291e-01	1.650000000000000000e+02	1.877584633088346111e+00	3.232566177241815097e+01
3.846563349263210640e-01	2.012306524495899029e-01	1.650000000000000000e+02	1.877627636218963003e+00	3.232566177241815097e+01
3.847784884865257937e-01	9.924606338683950035e-02	1.650000000000000000e+02	1.877670639349580117e+00	3.232566177241815097e+01
3.849006420467305234e-01	5.191464497543646361e-02	1.650000000000000000e+02	1.877713642480197009e+00	3.232566177241815097e+01
3.850227956069352531e-01	-9.117089879131816052e-03	1.650000000000000000e+02	1.877756359533915287e+00	3.232566177241815097e+01
3.851449491671399827e-01	-2.394394848246660795e-02	1.650000000000000000e+02	1.877798248313345519e+00	3.232566177241815097e+01
3.852671027273447124e-01	-7.253894208706032631e-02	1.650000000000000000e+02	1.877839646945116181e+00	3.232566177241815097e+01
3.853892562875494976e-01	-5.621478004292984609e-02	1.650000000000000000e+02	1.877880853276512330e+00	3.232566177241815097e+01
3.855114098477542273e-01	-4.205913788908203360e-02	1.650000000000000000e+02	1.877922059607908700e+00	3.232566177241815097e+01
3.856335634079589569e-01	-1.244333344030460788e-02	1.650000000000000000e+02	1.877963265939305071e+00	3.232566177241815097e+01
3.857557169681636866e-01	7.282063919999805235e-02	1.650000000000000000e+02	1.877989424513729411e+00	3.230261511892150850e+01
3.858778705283684163e-01	1.326837241968254755e-01	1.650000000000000000e+02	1.878006497986258960e+00	3.226565401985392612e+01
3.860000240885731460e-01	6.108763119601758745e-02	1.650000000000000000e+02	1.878023571458788510e+00	3.222869292078634373e+01
3.861221776487778756e-01	-1.941699797428373536e-02	1.650000000000000000e+02	1.878040644931318059e+00	3.219173182171876135e+01
3.862443312089826608e-01	-1.476061159012073132e-01	1.650000000000000000e+02	1.878070742006340721e+00	3.217432268834784992e+01
3.863664847691873905e-01	-2.635754969398814151e-01	1.650000000000000000e+02	1.878112435339063913e+00	3.217432268834784992e+01
3.864886383293921202e-01	-3.194731851853410132e-01	1.650000000000000000e+02	1.878154128671787326e+00	3.217432268834784992e+01
3.866107918895968498e-01	-3.330487268285265423e-01	1.650000000000000000e+02	1.878195822004510740e+00	3.217432268834784992e+01
3.867329454498015795e-01	-2.677351852018083900e-01	1.650000000000000000e+02	1.878238400653127194e+00	3.217432268834784992e+01
3.868550990100063092e-01	-1.510888790629161260e-01	1.650000000000000000e+02	1.878282161117392102e+00	3.217432268834784992e+01
3.869772525702110388e-01	-1.014248156084466140e-01	1.650000000000000000e+02	1.878325921581657232e+00	3.217432268834784992e+01
3.870994061304157685e-01	-4.734657341566131687e-04	1.650000000000000000e+02	1.878369682045921918e+00	3.217432268834784992e+01
3.872215596906205537e-01	3.112450741467838455e-02	1.650000000000000000e+02	1.878412210918446679e+00	3.217432268834784992e+01
3.873437132508252834e-01	-2.110724496329460104e-02	1.650000000000000000e+02	1.878452274206027894e+00	3.217432268834784992e+01
3.874658668110300130e-01	-9.830641954080404643e-02	1.650000000000000000e+02	1.878492337493608888e+00	3.217432268834784992e+01
3.875880203712347427e-01	-2.081348926266364807e-01	1.650000000000000000e+02	1.878532400781190104e+00	3.217432268834784992e+01
3.877101739314394724e-01	-3.870209773974209733e-01	1.650000000000000000e+02	1.878572399401413406e+00	3.217432268834784992e+01
3.878323274916442021e-01	-4.574702351914690657e-01	1.650000000000000000e+02	1.878612188939761563e+00	3.217432268834784992e+01
3.879544810518489317e-01	-4.288320586431416115e-01	1.650000000000000000e+02	1.878651978478109497e+00	3.217432268834784992e+01
3.880766346120536614e-01	-3.384262795097173759e-01	1.650000000000000000e+02	1.878691768016457431e+00	3.217432268834784992e+01
3.881987881722584466e-01	-2.436160995118873962e-01	1.650000000000000000e+02	1.878732133029139773e+00	3.217432268834784992e+01
3.883209417324631763e-01	-1.936926251134915011e-01	1.650000000000000000e+02	1.878776005974727603e+00	3.217432268834784992e+01
3.884430952926679059e-01	-1.376228904081584214e-01	1.650000000000000000e+02	1.878819878920315212e+00	3.217432268834784992e+01
3.885652488528726356e-01	-1.738096425406508994e-01	1.650000000000000000e+02	1.878863751865902820e+00	3.217432268834784992e+01
3.886874024130773653e-01	-2.470225116295924062e-01	1.650000000000000000e+02	1.878907403276134147e+00	3.217432268834784992e+01
3.888095559732820949e-01	-3.373721470616383722e-01	1.650000000000000000e+02	1.878945900677841729e+00	3.217432268834784992e+01
3.889317095334868246e-01	-3.930743683151487478e-01	1.650000000000000000e+02	1.878983354865087163e+00	3.217432268834784992e+01
3.890538630936916098e-01	-4.169427954131560976e-01	1.650000000000000000e+02	1.879020809052332597e+00	3.217432268834784992e+01
3.891760166538963395e-01	-4.068903098220650882e-01	1.650000000000000000e+02	1.879058263239578030e+00	3.217432268834784992e+01
3.892981702141010691e-01	-2.781533559158761992e-01	1.650000000000000000e+02	1.879096409776702670e+00	3.217432268834784992e+01
3.894203237743057988e-01	-1.225287846984330770e-01	1.650000000000000000e+02	1.879139759477074900e+00	3.217432268834784992e+01
3.895424773345105285e-01	-7.182215926181839682e-02	1.650000000000000000e+02	1.879183109177447575e+00	3.217432268834784992e+01
3.896646308947152582e-01	-1.885277203687091979e-02	1.650000000000000000e+02	1.879226458877819805e+00	3.217432268834784992e+01
3.897867844549199878e-01	-2.200617741875011621e-02	1.650000000000000000e+02	1.879269753515946162e+00	3.217432268834784992e+01
3.899089380151247175e-01	-6.092777267046787376e-02	1.650000000000000000e+02	1.879310411772467715e+00	3.217432268834784992e+01
3.900310915753295027e-01	-1.008339108811366486e-01	1.650000000000000000e+02	1.879351070028989268e+00	3.217432268834784992e+01
3.901532451355342324e-01	-1.739450124454631763e-01	1.650000000000000000e+02	1.879391728285511043e+00	3.217432268834784992e+01
3.902753986957389620e-01	-2.690092268698081046e-01	1.650000000000000000e+02	1.879432386542032374e+00	3.217432268834784992e+01
3.903975522559436917e-01	-2.604546957299086474e-01	1.650000000000000000e+02	1.879449998318902360e+00	3.214007196014394196e+01
3.905197058161484214e-01	-1.437185896620908898e-01	1.650000000000000000e+02	1.879465777843398078e+00	3.210309821397694918e+01
3.906418593763531510e-01	-7.725805251748280034e-02	1.650000000000000000e+02	1.879481557367893796e+00	3.206612446780995640e+01
3.907640129365578807e-01	-1.551110362198061983e-02	1.650000000000000000e+02	1.879497336892389514e+00	3.202915072164296362e+01
3.908861664967626104e-01	6.995938707578333755e-03	1.650000000000000000e+02	1.879533529942086112e+00	3.202294847965070090e+01
3.910083200569673956e-01	-3.001964969911541728e-02	1.650000000000000000e+02	1.879573837500534195e+00	3.202294847965070090e+01
3.911304736171721252e-01	-1.210154712769249408e-01	1.650000000000000000e+02	1.879614145058982277e+00	3.202294847965070090e+01
3.912526271773768549e-01	-8.979682827459552208e-02	1.650000000000000000e+02	1.879654452617429916e+00	3.202294847965070090e+01
3.913747807375815846e-01	-9.153089274133971442e-02	1.650000000000000000e+02	1.879695317208421201e+00	3.202294847965070090e+01
3.914969342977863143e-01	-7.185630220807003032e-02	1.650000000000000000e+02	1.879736382139311823e+00	3.202294847965070090e+01
3.916190878579910439e-01	9.074507689470431588e-04	1.650000000000000000e+02	1.879777447070202667e+00	3.202294847965070090e+01
3.917412414181957736e-01	1.137665228959289648e-01	1.650000000000000000e+02	1.879818512001093067e+00	3.202294847965070090e+01
3.918633949784005588e-01	2.403431351114822812e-01	1.650000000000000000e+02	1.879860621097964479e+00	3.202294847965070090e+01
3.919855485386052885e-01	3.005117096814247102e-01	1.650000000000000000e+02	1.879903319042106835e+00	3.202294847965070090e+01
3.921077020988100181e-01	2.903783210162281248e-01	1.650000000000000000e+02	1.879946016986248969e+00	3.202294847965070090e+01
3.922298556590147478e-01	2.745397164730848938e-01	1.650000000000000000e+02	1.879988714930391103e+00	3.202294847965070090e+01
3.923520092192194775e-01	2.045415404590703867e-01	1.650000000000000000e+02	1.880029963071780497e+00	3.202294847965070090e+01
3.924741627794242071e-01	1.773185878418321593e-01	1.650000000000000000e+02	1.880070157245376183e+00	3.202294847965070090e+01
3.925963163396289368e-01	1.370567649381103925e-01	1.650000000000000000e+02	1.880110351418971870e+00	3.202294847965070090e+01
3.927184698998336665e-01	1.454861419316197946e-01	1.650000000000000000e+02	1.880150545592567779e+00	3.202294847965070090e+01
3.928406234600384517e-01	2.309710123880781285e-01	1.650000000000000000e+02	1.880192688357311459e+00	3.202294847965070090e+01
3.929627770202431813e-01	2.531326671921175220e-01	1.650000000000000000e+02	1.880237543296587654e+00	3.202294847965070090e+01
3.930849305804479110e-01	3.233032378834162501e-01	1.650000000000000000e+02	1.880282398235863406e+00	3.202294847965070090e+01
3.932070841406526407e-01	3.364432866539721623e-01	1.650000000000000000e+02	1.880327253175139379e+00	3.202294847965070090e+01
3.933292377008573704e-01	3.721401261481847023e-01	1.650000000000000000e+02	1.880370264451686868e+00	3.202294847965070090e+01
3.934513912610621000e-01	3.303169173884635268e-01	1.650000000000000000e+02	1.880409347053038971e+00	3.202294847965070090e+01
3.935735448212668297e-01	3.007769339348663196e-01	1.650000000000000000e+02	1.880448429654390630e+00	3.202294847965070090e+01
3.936956983814716149e-01	2.280944332122137874e-01	1.650000000000000000e+02	1.880487512255742288e+00	3.202294847965070090e+01
3.938178519416763446e-01	1.631665420430337687e-01	1.650000000000000000e+02	1.880527439726339844e+00	3.202294847965070090e+01
3.939400055018810742e-01	1.821340262964565304e-01	1.650000000000000000e+02	1.880570286849038819e+00	3.202294847965070090e+01
3.940621590620858039e-01	2.231990039356651634e-01	1.650000000000000000e+02	1.880613133971737794e+00	3.202294847965070090e+01
3.941843126222905336e-01	2.593552264307926181e-01	1.650000000000000000e+02	1.880655981094436768e+00	3.202294847965070090e+01
3.943064661824952633e-01	3.115870583750787737e-01	1.650000000000000000e+02	1.880695622706023640e+00	3.201819479983340244e+01
3.944286197426999929e-01	2.508468312539915424e-01	1.650000000000000000e+02	1.880713667541765499e+00	3.198141372910953706e+01
3.945507733029047226e-01	2.290260435081034884e-01	1.650000000000000000e+02	1.880731712377507137e+00	3.194463265838566812e+01
3.946729268631095078e-01	2.256986948194535658e-01	1.650000000000000000e+02	1.880749757213249218e+00	3.190785158766178498e+01
3.947950804233142374e-01	1.683722578863408870e-01	1.650000000000000000e+02	1.880768499615391498e+00	3.187214274556609794e+01
3.949172339835189671e-01	1.389978568096430500e-01	1.650000000000000000e+02	1.880810473339466382e+00	3.187214274556609794e+01
3.950393875437236968e-01	8.510423357207121120e-02	1.650000000000000000e+02	1.880852447063541266e+00	3.187214274556609794e+01
3.951615411039284265e-01	5.688496907000748642e-02	1.650000000000000000e+02	1.880894420787615928e+00	3.187214274556609794e+01
3.952836946641331561e-01	1.125969584110438210e-01	1.650000000000000000e+02	1.880936394511690812e+00	3.187214274556609794e+01
3.954058482243378858e-01	1.926578119506545950e-01	1.650000000000000000e+02	1.880978507929952803e+00	3.187214274556609794e+01
3.955280017845426155e-01	2.263450558977036231e-01	1.650000000000000000e+02	1.881020632029543282e+00	3.187214274556609794e+01
3.956501553447474007e-01	2.215126857208546962e-01	1.650000000000000000e+02	1.881062756129134206e+00	3.187214274556609794e+01
3.957723089049521303e-01	1.180904294101009222e-01	1.650000000000000000e+02	1.881104880228724685e+00	3.187214274556609794e+01
